initialvolume,transferredvolume,ambienttemp,chemicalevappoint,humidity,pressure,chemical_mw,volume_diff,percent_loss,temp_diff,evaporation_ratio,safety_margin,vapor_pressure_proxy,leakprob,leakoccurred
1807.6966596088505,546.6021953666844,78.19110903276795,168.05123618502745,13.75019761337823,1.3559015294608625,219.64768839653144,1261.094464242166,69.76250454068682,-89.8601271522595,0.4652813677979307,89.8601271522595,0.12359177542901487,0.027740938417626287,0
850.957856670906,1920.3543491907753,75.86921400674319,186.62806887309074,40.06357235947653,0.8012520190511843,175.44662168567288,-1069.3964925198693,-125.66973606686895,-110.75885486634755,0.40652627691244353,110.75885486634755,0.09259444242995614,2.3862449501979447e-06,0
1720.004874469154,861.0688784952602,69.90356646153518,107.59633049945846,6.359670102893395,1.237473577443574,36.71532750570708,858.9359959738938,49.93799777680795,-37.69276403792328,0.6496835546007521,37.69276403792328,0.46119124456474575,0.3040657945296689,1
1373.7899060059635,859.923355585447,100.39848881023363,32.24315958900406,85.84457585991143,0.7028926894172541,218.74230066128945,513.8665504205165,37.405031742743915,68.15532922122958,3.113791889097585,0.0,2.333006510667155,0.9895005058943274,1
1155.1751547859485,625.0685806531393,52.43470033653157,67.6983715616965,52.4339597145813,0.7877899577699599,191.1420608454877,530.1065741328092,45.88971394823479,-15.263671225164934,0.7745341450048172,15.263671225164934,0.5126944334671425,0.39534746751407684,1
784.401040010731,1892.7616279156678,103.15340771257904,146.82725697292452,81.48220347221184,0.9806802766147895,113.25928874647653,-1108.360587904937,-141.30024456473961,-43.67384926034548,0.7025494437378093,43.67384926034548,0.35618232317937903,2.4977195872040336e-05,0
1811.4140624724773,1369.605672409658,36.72785340369109,123.19436672725129,10.391423090302737,0.7668818248195312,102.29865682941058,441.8083900628194,24.390248437153687,-86.4665133235602,0.2981293250584043,86.4665133235602,0.16415999283678312,0.007438644262278784,0
820.1824914516014,1500.5552856880308,110.47197556408177,19.11563448435472,25.471229942562857,1.3767213339496904,135.56043990963684,-680.3727942364294,-82.95383055927479,91.35634107972706,5.779142494522948,0.0,4.284923811557373,0.9478117514480117,1
1033.7030028927388,1867.3653308945788,80.82540741056121,-8.727300947786565,28.344199569906255,1.3912564025163752,220.7623852063316,-833.66232800184,-80.64814803363183,89.55270835834777,-9.261214653119247,0.0,3.5238984607396717,0.9096140028384623,1
1006.0637447474116,1018.4302533511842,23.433027683175546,130.25155057925429,39.80223451749092,1.3044565624796194,85.45305741130265,-12.366508603772559,-1.229197321573801,-106.81852289607875,0.17990594030385323,106.81852289607875,0.11674284814830957,0.00036158488732554233,0
1819.979647867196,1432.260966707126,63.331039819521266,35.237385286455975,77.25797351577916,0.8939837051164939,52.21203847306425,387.71868116007,21.303462465320315,28.09365453306529,1.7972684211068932,0.0,1.529295778965143,0.7487673210013172,1
1541.7841918924573,558.1991820933312,59.29397299347322,89.92745362039176,39.79020863583434,1.1185976601919838,220.22000205143098,983.5850097991262,63.795245467602726,-30.63348062691854,0.6593534077269646,30.63348062691854,0.3636249811447587,0.3124498065839633,1
1715.3539560679212,780.158792346694,7.926846824943414,144.28428995277073,23.418817668169428,0.847350820418697,35.783766753759046,935.1951637212272,54.51907814200722,-136.3574431278273,0.05493908468817505,136.3574431278273,0.07512671814730715,0.0009289879116319542,0
950.6550583094986,1746.8687076349138,66.86157774757983,103.7866917443933,10.849123430489158,0.9250227600584886,230.4193448936942,-796.2136493254152,-83.75421162124186,-36.925113996813465,0.6442211098856763,36.925113996813465,0.3174070957158607,0.0016323836406535663,0
1474.8237394497985,1650.1525345075036,30.922131083204533,-1.6734317154047957,12.154257351741872,1.112804233739033,97.26394274630815,-175.32879505770507,-11.888118584461814,32.59556279860933,-18.478274803225467,0.0,1.5277720446974234,0.7383293407460945,1
1400.444376401248,1025.9640371857204,-3.194660314751684,20.827652092382188,73.40424853648797,1.2880110467686383,141.8089943714189,374.4803392155277,26.74010803467757,-24.02231240713387,-0.15338552326629082,24.02231240713387,0.47836330741493416,0.10424834765477589,1
1765.9625275035796,1065.2159416613188,113.32530050185343,28.25220048680221,45.03226919329697,0.7757235043149113,59.10501544549017,700.7465858422609,39.68071660232007,85.07310001505122,4.011202615908847,0.0,4.42167349333473,0.9992826343074942,1
1868.5218846737648,1300.331650330369,73.39374797835741,36.73013580186588,70.35630098000138,0.9373573581024689,228.49609326287074,568.1902343433958,30.40854051555811,36.66361217649153,1.9981888543039596,0.0,1.2629962901235414,0.8667762714987587,1
617.0194800683415,500.3615070277018,103.99946114321011,104.38874622911094,66.40584095873278,1.4412970788575379,194.96396914456903,116.65797304063972,18.906692058981594,-0.38928508590082345,0.9962708136560746,0.38928508590082345,0.6722217335050691,0.3036215085755947,1
1543.6278866823097,861.8665040570418,77.8872806517229,90.87247156158656,17.1826215584232,1.0432986542255105,233.31422905376752,681.761382625268,44.1661742772815,-12.985190909863661,0.8571053401808227,12.985190909863661,0.4922799051245762,0.6013899867582203,1
672.5701187676207,812.3477129123216,36.40787997821468,24.695208440125967,17.859914077304047,1.4510957391274515,180.31039124599573,-139.77759414470097,-20.782605447981197,11.712671538088713,1.4742892357038424,0.0,0.8697607587264053,0.26048184325386137,1
1368.4021311082984,875.7244201246451,56.64944940274549,-5.137934439748843,72.98078138907205,1.4931204332417085,70.63263088331175,492.67771098365324,36.00386902235112,61.787383842494336,-11.025724457578015,0.0,2.805588425107095,0.9844366802823928,1
1002.6858206611495,1708.858763800162,77.84707884513301,17.71508498443798,69.91414641368755,1.1213278608891328,97.81874065697485,-706.1729431390125,-70.42813696843474,60.13199386069503,4.394394884874912,0.0,2.5622539474664054,0.4530104494539235,1
1029.4872393309977,919.5107848196648,114.83280227618688,196.5638887760927,39.02276901868793,0.9304352078278804,137.10668652276414,109.97645451133292,10.682643777371464,-81.73108649990583,0.5842009078605965,81.73108649990583,0.17059528160651985,0.002801185410723915,0
1094.1419048332991,787.2819830752222,22.97702968582054,83.0803289541239,11.968003699955608,1.3326214468580633,163.5968051792455,306.8599217580769,28.045715130940795,-60.10329926830336,0.2765640191221637,60.10329926830336,0.23473149240244987,0.0349883260746335,0
1469.809428669454,1256.3951911895474,103.7470176211353,170.81601103446474,6.088821952860698,0.8274485884200119,233.8210762139802,213.41423747990666,14.519857698351741,-67.06899341332944,0.6073612010503828,67.06899341332944,0.1827511505061225,0.01727092064140755,0
1067.669951936277,1798.4675545590978,110.13011468825502,166.72554266714553,30.934125451557037,0.9016374877376564,114.46932247361057,-730.7976026228209,-68.44789452927806,-56.59542797889051,0.6605473458104774,56.59542797889051,0.28102277055136854,0.0007722449733803275,0
1625.7786708263925,862.0245557562498,77.15401690566435,92.53430264183221,5.830004622850424,1.3279039275994258,184.6758448195721,763.7541150701427,46.977742344316304,-15.380285736167863,0.8337882785313319,15.380285736167863,0.5189263391182896,0.620138269391621,1
1166.3383398034175,617.804364189198,111.06466156217391,135.47129586131956,25.706535899333307,1.0469167397856238,241.4219467603808,548.5339756142195,47.0304333566024,-24.40663429914565,0.819839072588851,24.40663429914565,0.3929400752723665,0.4116884587930093,1
695.6944804339421,1034.607103774497,41.7242163720579,22.4054422907967,42.75506661902047,0.8612303495901333,63.52229395139966,-338.912623340555,-48.71572692781317,19.318774081261203,1.862235783104107,0.0,1.2684129996625022,0.1531224576190505,1
1697.2637794777502,1621.4777368474668,113.89210288525756,131.44727508391983,15.927418878075878,1.2209005959618595,219.7961095315006,75.78604263028342,4.465189415257433,-17.555172198662277,0.8664470435897513,17.555172198662277,0.46560787616288335,0.16545759919966962,1
1000.0616544297884,1326.0358170421919,81.36177403157673,39.9246074379237,14.384998204839162,1.2862094891053464,122.5553354865037,-325.97416261240346,-32.595406609999486,41.43716659365303,2.0378853857497092,0.0,1.707104562485313,0.6590570176753604,1
1205.8736314389675,1725.190054361521,-4.539250235554453,163.05366128591317,85.67936921468629,0.8000569915604552,191.1327907044541,-519.3164229225536,-43.06557581016372,-167.5929115214676,-0.027838996068705744,167.5929115214676,0.031267719005942655,9.410401289063257e-07,0
1559.621436510662,1939.388221413851,107.89346813647686,-1.5806907160398183,57.69230261206003,0.9215842079799472,94.5784345221584,-379.76678490318886,-24.349933644961745,109.47415885251667,-68.25716575032769,0.0,6.603060461727847,0.9989768667512261,1
1065.4386200081967,1688.9937151274255,52.98146517431503,150.09050803476106,89.10101180865033,0.8770214042977865,103.47652801852034,-623.5550951192288,-58.52567040547548,-97.10904286044602,0.35299677419768277,97.10904286044602,0.13566559999202138,3.197058875161694e-05,0
679.2199186054019,1405.70461826563,49.84250802111827,1.9861194450962962,36.12435474071113,1.0038837030099617,35.96930947097455,-726.4846996602281,-106.95868595120155,47.85638857602197,25.095423197775624,0.0,2.3054320197417826,0.14489465393363737,1
1123.4894658179392,1240.0123820785707,63.640658777352456,173.86163211674796,65.94304435962468,1.3107559164608515,243.70891369673112,-116.52291626063152,-10.371518363609674,-110.2209733393955,0.3660419955925167,110.2209733393955,0.08119265031314209,0.00016955613622755434,0
1922.2280157720247,560.1036295224,9.419991080259631,46.92499398970082,23.422250715961134,1.2709664818194595,208.95956655077256,1362.1243862496249,70.86174871412672,-37.50500290944119,0.20074570669367378,37.50500290944119,0.3253380598585975,0.3392718918691552,1
1498.4281562179815,1976.4829682210618,50.99158631376182,123.96654026272645,60.65062855519471,1.2300191283069632,50.66195074376851,-478.0548120030803,-31.903752610293118,-72.97495394896464,0.4113334630883648,72.97495394896464,0.23376617175828238,0.000666670982220199,0
1540.0708081340897,1075.2216838625636,98.04653817330694,87.25050129646156,16.662715700898595,0.7050284366948729,249.8919350460304,464.8491242715261,30.183620247592614,10.796036876845378,1.123736101401167,0.0,0.7420190809380626,0.7742455719940942,1
1485.195015092696,728.3423208753002,-7.987280312123007,60.58669195771458,5.187257525865718,0.8137146507043115,163.1054113846471,756.8526942173958,50.95981918372171,-68.57397226983758,-0.13183225645601773,68.57397226983758,0.19951306255378135,0.07819140791893307,0
878.5889945432116,1500.0632830946852,25.47923084216827,121.99720330036922,88.8378621268621,0.8786380392816534,217.82030035216425,-621.4742885514736,-70.73549662136138,-96.51797245820094,0.2088509420927218,96.51797245820094,0.10810869157793958,2.0920115631780467e-05,0
1185.6674097431921,926.432433643189,-9.680903762300252,188.45505572127234,54.940493855768835,0.9175646768310797,44.66536792113117,259.2349761000031,21.864055127899068,-198.1359594835726,-0.0513698278095923,198.1359594835726,0.02430366753424428,3.2506919971698044e-06,0
1651.3157177086455,1378.6674063965716,44.042470189480284,-10.920655577583192,88.42465965038355,0.8171412333191199,115.6792592682232,272.64831131207393,16.510974151583426,54.963125767063474,-4.032951124648517,0.0,2.254944010518441,0.9320371027767452,1
741.9220565744229,1380.1518617668867,84.68101636418551,182.14762829428295,35.04483713318648,1.0282524411791116,177.32324690679417,-638.2298051924638,-86.02383492120673,-97.46661193009744,0.46490320602422297,97.46661193009744,0.11750340066609999,2.6379431578716405e-05,0
988.9938865255972,1168.5947313543038,93.8403377849017,113.99796410462298,34.500746224558114,0.7601444680112207,53.41541811393434,-179.6008448287066,-18.159955008364612,-20.157626319721274,0.8231755586262527,20.157626319721274,0.6181582642859638,0.05986023679721008,0
986.846751852195,1754.177923317564,112.87466894651085,157.60914616919152,41.05895015957285,1.3000177523102245,137.55862450388014,-767.3311714653689,-77.75585925822843,-44.73447722268067,0.7161682661780624,44.73447722268067,0.3332569559681043,0.001003666912118701,0
1204.8264986323084,897.4505923331645,69.10559968620224,64.45248975554107,68.54368855623514,1.330176629836884,127.38913239971114,307.3759062991438,25.512047307045027,4.653109930661174,1.0721944171161975,0.0,0.845690153635122,0.34116287663187916,1
1972.5162373190592,1172.9488874266012,23.10149266487641,83.80545446427502,55.92277707675568,1.1594133516807186,77.52884938418754,799.567349892458,40.53540015360191,-60.703961799398606,0.2756561946030442,60.703961799398606,0.27575624886959116,0.021585522171329582,0
694.5035653573507,1306.5381928864572,110.13923338777086,171.14716539625607,88.28194163892061,0.7717639016335742,96.05936388739649,-612.0346275291065,-88.12548387902203,-61.00793200848521,0.6435352471781965,61.00793200848521,0.26909174603595104,9.573995025273953e-05,0
1326.181392132833,1495.4370811509493,90.7910480044489,71.26655335816108,7.289681101919542,1.4120665356374065,242.76603798889613,-169.2556890181163,-12.76263488705591,19.52449464628782,1.2739643454748049,0.0,0.8867368766625385,0.503299714424156,1
851.1105548170947,1675.9577757583843,64.67570279040879,97.6251046847987,68.73763441752828,1.4725086629664916,93.50266692218591,-824.8472209412896,-96.91422768427326,-32.94940189438991,0.6624904833502013,32.94940189438991,0.4491044971437874,0.0003528603955795064,0
1958.9471635736418,1092.210924317384,80.43322804346168,-15.557116921446761,34.72949204298989,0.8618908482574315,76.95374947305044,866.7362392562577,44.245003406557295,95.99034496490845,-5.170188567378322,0.0,5.32194859227724,0.9998683579905537,1
758.6249066184498,1469.070416144894,110.16112615096579,14.891561284369303,21.221028663661507,1.2637118555525757,147.96601763503335,-710.4455095264441,-93.64911477693231,95.26956486659648,7.397553825279365,0.0,4.507180988020923,0.903174897473018,1
1165.0414033062277,725.9164296027786,82.61122370147982,121.17103175445595,50.935606026808905,1.3735509045139886,177.61076749546552,439.1249737034491,37.69179124938356,-38.55980805297614,0.6817737086550811,38.55980805297614,0.34299349224562553,0.06872356926653335,0
1633.0389787684487,1898.972150813718,37.88868598601542,137.73491823405297,50.45574057619964,1.1318748180341618,189.52048443530427,-265.9331720452692,-16.284557533688453,-99.84623224803755,0.2750840997440902,99.84623224803755,0.1081403150016649,0.00017801520595042518,0
1586.3761992384234,1074.5882096315054,82.69366629758257,108.17220609258987,17.330992581958554,0.958658479621399,195.93438058932156,511.787989606918,32.26145159340458,-25.478539795007308,0.7644631581798059,25.478539795007308,0.4209121200241335,0.23087628919350317,1
1191.8200916515052,1594.2821329646576,-4.763838844399578,11.528207980634349,23.170645051960086,1.0828469720642822,38.10314813324568,-402.46204131315244,-33.76869077237346,-16.29204682503393,-0.41323324943381273,16.29204682503393,0.6807945968533368,0.06532263515780314,0
1085.1338351338054,530.5116228232665,40.23402303797556,77.98919428712367,41.73481984113994,1.1098150006275616,116.62728808350393,554.6222123105389,51.11095003701903,-37.755171249148106,0.5158922771959252,37.755171249148106,0.39109355536063733,0.19535075840457541,1
1156.657329974019,807.7807143572105,42.82199413992531,58.12084859990176,41.79302711530838,1.0205096353504224,200.27077755227984,348.8766156168084,30.162486898720758,-15.298854459976454,0.7367751017190226,15.298854459976454,0.5028285358699984,0.32366493290753595,1
969.986768422095,1230.6238164853671,11.688970474708508,89.04549568771944,33.580232565771624,1.443873994906965,229.06746239602847,-260.6370480632721,-26.870165299985395,-77.35652521301093,0.1312696435041498,77.35652521301093,0.1494545766075319,0.0007398281129796311,0
887.4661141895197,1817.37870159852,-6.9988875282698775,171.47238760190075,18.369063635898286,1.2951064887540016,162.48402713321232,-929.9125874090003,-104.78288382393023,-178.47127513017062,-0.04081641147073804,178.47127513017062,0.02724446905452837,1.242474181441981e-07,0
1276.2555765824459,1290.8827249260157,7.339560762906565,150.68951650490342,5.393631119088157,0.8930413138039711,41.50750777213085,-14.627148343569843,-1.1460986821093408,-143.34995574199687,0.04870651212567286,143.34995574199687,0.06548226872711473,6.674170442305811e-05,0
975.9472584946502,1894.8057234408186,75.10079445361715,-1.5223096943850294,92.32115561852186,1.1684457498558949,117.26207728812886,-918.8584649461684,-94.15042226385472,76.62310414800218,-49.33345348844358,0.0,3.383720227625815,0.4988456261447443,1
1002.4463308561501,1225.6953448741945,94.29754612727938,175.86802351040416,89.91493067335342,1.2509513207449339,46.32996549106002,-223.24901401804436,-22.27042058472631,-81.57047738312478,0.5361835781429855,81.57047738312478,0.20399992314866347,0.00022246065574497534,0
1519.45848886438,1235.6736451039249,118.46645405450664,83.78877325296119,48.52853412585217,0.8121251373617042,194.67832979060861,283.78484376045503,18.676709225032184,34.67768080154545,1.4138702531834242,0.0,1.2943190278310488,0.8641035241858211,1
1955.952264379849,679.6201827507978,35.02725540410426,143.64967187491965,94.55465779475051,0.986740593904119,43.97120324196635,1276.3320816290513,65.25374391143797,-108.62241647081538,0.24383804673330386,108.62241647081538,0.1232882602189846,0.0019837668321164873,0
1445.092080783125,1703.9843662283297,67.91929889394322,10.80863087815747,65.62888977040188,1.4244386252831327,70.860834681739,-258.8922854452046,-17.91527950971307,57.11066801578575,6.2838022366841635,0.0,2.557702583573753,0.8523887267315948,1
707.7712538909528,870.4481187005938,111.82884568596585,127.55829565555058,11.19717838467874,1.1537384801481612,121.73085327225033,-162.67686480964096,-22.984384278832966,-15.729449969584735,0.8766881456856704,15.729449969584735,0.58583938423562,0.07562197646854397,0
705.8170593956938,1849.4187340584726,11.71543157395984,31.991723874080748,15.594637917436463,0.8735981968482535,131.78264076527182,-1143.6016746627788,-162.02522444559318,-20.276292300120907,0.3662019470943646,20.276292300120907,0.5242607796245088,0.00018356739158368511,0
1931.9925091837924,1866.236330495594,83.29392622455654,76.44379737100493,87.4499759482674,0.7982278384953205,119.42597406930271,65.75617868819836,3.4035421139362643,6.85012885355161,1.089610002224461,0.0,0.8951155756578265,0.2214319026379869,1
1016.207106430267,1914.9651678112245,88.14723530939122,-16.29016858193703,61.704698193466555,1.114581514779902,131.94726225332,-898.7580613809575,-88.44241057683911,104.43740389132824,-5.411069558392556,0.0,5.600150564705632,0.9712569896942568,1
728.8937805154656,1280.3457336546348,1.5668196630139892,13.354340344704724,80.8865263991616,1.1381485784233152,186.91261344444396,-551.4519531391693,-75.65601022805161,-11.787520681690735,0.11732662358855782,11.787520681690735,0.5505711709004507,0.002710297432671389,0
1438.662422010534,1515.6406771754664,101.96242007379846,0.25770848719635,85.84426846704598,0.9675315610836899,111.23914105021913,-76.9782551649323,-5.350682271752223,101.7047115866021,395.6502200894234,0.0,5.507745049071981,0.9982233609295919,1
1473.1082896063726,1667.7738200924953,95.7036561244097,32.74371804641686,45.314781015414745,1.2043328227352947,150.5051010131362,-194.66553048612263,-13.214611027544136,62.959938077992845,2.922809681717246,0.0,2.4244231699868486,0.9264861754520928,1
1507.9067481661634,696.5219279756984,-5.657609144933522,2.003979805350898,9.367335641902374,0.754947748975511,96.74123665632109,811.384820190465,53.808686855250855,-7.66158895028442,-2.8231867042790304,7.66158895028442,0.7126808131915062,0.7998111484539744,1
974.3628390005579,1401.435792496246,1.8409739344066924,132.2202058563036,21.945231400758985,0.8161117546129124,107.79804891990618,-427.0729534956881,-43.83099769417677,-130.37923192189692,0.013923544608556517,130.37923192189692,0.07224966451850877,3.8157357343789095e-05,0
621.154957900265,551.4468519549675,-3.6135037940591985,-13.611221513971739,10.99147525721916,1.1370190568090073,165.03577098925777,69.70810594529746,11.222337527631526,9.99771771991254,0.2654797580522413,0.0,0.8693719755916874,0.5996237149168093,1
1951.0215172362607,1246.349125083089,33.51665913391709,115.90291013749956,21.98658611286566,0.7494525550755631,137.9088233601444,704.6723921531718,36.118125091260985,-82.38625100358247,0.28917875395765263,82.38625100358247,0.16454221022692755,0.016370174275134437,0
951.2502639675436,732.2640224303411,56.207568788390404,10.955722781626335,41.94796338102891,1.4047270119928805,189.06798486904185,218.98624153720243,23.020886283238287,45.25184600676407,5.130429995684518,0.0,1.6132336624117911,0.9560450813116304,1
1546.4368032735665,774.3843889431271,59.20520463410175,187.93552057913732,15.637712946348689,0.8137170963652134,153.31848937138494,772.0524143304394,49.92460168405364,-128.73031594503556,0.3150293486369233,128.73031594503556,0.06967829439466233,0.0015744549419779512,0
1589.2818178301934,1047.5713500389024,24.796678770027548,185.28069608416794,20.005992302480895,1.2391358992676291,206.78629878445204,541.710467791291,34.0852365963976,-160.4840173141404,0.13383303978213285,160.4840173141404,0.03495529372332324,7.544060711350577e-05,0
1454.0103839112799,1148.6557500747545,108.50759525283564,29.610682554611778,45.12396038645113,1.0129627533715402,127.54980685883764,305.3546338365254,21.000856473590865,78.89691269822387,3.6644746384703457,0.0,3.430638468088126,0.9957519235884581,1
1038.0703518991074,1434.7586367982808,37.874162683348715,115.17268560906649,35.61538553496406,1.0198301980337987,138.02739637069632,-396.68828489917337,-38.21400776672469,-77.29852292571778,0.32884674419746607,77.29852292571778,0.18075529935004744,0.0007795141553994745,0
979.5347552696921,611.6426276577735,-4.078479724504175,-13.838829716059145,47.08923117692369,1.311911622888915,177.39369675820672,367.8921276119187,37.55784321407285,9.760349991554971,0.29471276173490685,0.0,0.8443357075322185,0.7314132380570034,1
1436.7355957837844,1255.5376418561668,29.029524500380226,184.9934794712583,43.625482498315584,1.0995697073383313,78.67366777065075,181.19795392761762,12.611781489874085,-155.96395497087806,0.156921879534319,155.96395497087806,0.04905556592700211,4.227982194907602e-05,0
1812.533887056368,773.9376953796517,59.044224930740214,95.05720780217614,63.00302233818951,1.280524370915093,114.90449812487739,1038.5961916767164,57.30078753798461,-36.01298287143592,0.6211441120067002,36.01298287143592,0.4062990589455003,0.1532421417220153,1
1925.4272204927538,1360.9627625476128,43.06883693647016,-10.490906688088621,89.3470593988269,1.1041529830022154,167.4650736825757,564.464457945141,29.316322732800597,53.559743624558784,-4.105349348829485,0.0,1.979415173651628,0.9543908979134427,1
748.2681261652607,1456.1069183917753,25.59952748290369,55.34999846179022,14.707790459981823,1.1743242731242107,36.352779238462006,-707.8387922265146,-94.59694559664258,-29.750470978886533,0.4625027677302162,29.750470978886533,0.5320419849787654,0.0017316890454335506,0
816.7600576368078,1335.0638848292808,7.072022469361265,-3.093118390528474,13.933413437827543,1.3085717022957313,126.13371539946716,-518.303827192473,-63.45851787751291,10.165140859889739,-2.2863730315991395,0.0,0.9423461685639903,0.059665005904909744,0
1922.6307622963116,1607.4432657174616,96.49138501250987,66.44777666213918,81.75254999818118,1.1858469943370202,161.7469859873457,315.18749657884996,16.39355318554453,30.04360835037069,1.4521386547164472,0.0,1.2701853026795418,0.7133063741864066,1
1631.1493196687095,1003.413866361352,119.49888147614493,127.38379527549108,50.57570341872132,1.192492087511031,242.8226170352035,627.7354533073575,38.48424210693766,-7.884913799346151,0.9381011235908644,7.884913799346151,0.5317149594198304,0.47826574738931066,1
1836.1913547616823,1647.6598874496963,32.84047735810467,83.37577976911672,73.9764521211598,1.3313756731420756,222.94364355588766,188.53146731198603,10.26752831740419,-50.53530241101205,0.393885100069256,50.53530241101205,0.2492443335953841,0.0067618200850313856,0
883.6856877894804,1149.1506225622907,39.61073574295851,64.41887843827999,24.38797132465533,1.4592694526554986,91.76322964738479,-265.46493477281024,-30.040651154661596,-24.80814269532148,0.6148932844320604,24.80814269532148,0.5229287695239915,0.017429428781662468,0
1422.6202195531628,1226.2767474838952,70.34487820800442,6.214550018902255,79.59763158507965,1.0013729231482693,141.58622288636343,196.3434720692676,13.801538131575269,64.13032818910216,11.319384023416523,0.0,2.538474467287254,0.9664364548232419,1
1581.595432184463,1472.1531908916072,83.39739171562037,33.88659005260439,88.14619617734263,1.161693725780761,42.41116198522009,109.4422412928559,6.919736809155272,49.51080166301598,2.4610735864451403,0.0,2.335217737108468,0.8840090432346448,1
1552.1566396257617,527.5375759988359,40.96383952446686,2.0315233024372468,62.19347139918394,0.7690185261868364,82.96597125991757,1024.6190636269257,66.01260706994817,38.93231622202961,20.164100237077207,0.0,1.7719773121182956,0.979265243435248,1
1171.4123672133774,1480.9913321303725,107.64083720763598,157.64972096446536,14.529111932642202,0.9870431044550936,200.46829097497982,-309.5789649169951,-26.427838187603818,-50.00888375682938,0.6827848254245608,50.00888375682938,0.2666615892012005,0.008323291554092808,0
621.5528483678319,1427.877723608173,62.800518599759386,9.752762156638962,85.5765332740705,1.0296393807115087,57.1290827005758,-806.3248752403412,-129.72748453432635,53.04775644312042,6.439254601381842,0.0,2.4348426874725266,0.0328024370378224,0
1416.0964795259683,964.7706751299199,48.55070993277103,110.98214064075657,76.32389546330641,1.3681898534592407,86.69191546347045,451.3258043960484,31.871119723905316,-62.43143070798554,0.437464169027787,62.43143070798554,0.2637038065297808,0.010423377082469596,0
954.3421548514523,628.6914273492342,74.06745791078767,55.402890989546094,72.57899988630409,1.1107139217005415,237.68935038187774,325.65072750221805,34.12305805065961,18.664566921241573,1.3368879599338324,0.0,0.8824050320833732,0.6481956763878414,1
1230.3559446000463,636.4031748695618,113.86450027239252,29.715244624140368,8.3055370015324,1.284853098638766,211.24827610834075,593.9527697304845,48.27487300214402,84.14925564825215,3.831854716621053,0.0,3.2038953759643256,0.9995235618792224,1
1940.6134211173442,1884.835620477843,93.29179827482172,120.68305668826284,76.90662727312741,0.7152059200205371,202.00209678276065,55.777800639501265,2.87423553977883,-27.391258413441122,0.7730314497670647,27.391258413441122,0.4017884109250446,0.034025555284030964,0
1158.6494446994086,1533.9189818387556,-4.798293030433836,80.54050806292695,17.41559094215213,1.0715941357026524,220.20264786647448,-375.269537139347,-32.38853122105282,-85.33880109336079,-0.05957614554188452,85.33880109336079,0.1307558420237026,0.0005299470911919653,0
1775.7222493301974,690.6539206561106,33.20028839619475,68.032002802603,25.014755857719955,1.4210541321308674,194.91325104811787,1085.0683286740868,61.105746075027426,-34.83171440640825,0.4880098634173452,34.83171440640825,0.35276207817855715,0.30684762950113,1
863.9568480489515,1035.0847539633596,51.17080904365895,110.42744107628874,56.942135138233176,0.8794511274446281,56.528967546011685,-171.12790591440807,-19.807459863378956,-59.256632032629796,0.4633885250301529,59.256632032629796,0.29708101048704466,0.0018847390300544995,0
1541.4446972350404,1388.7244908523946,30.887284387183684,88.07887826780016,28.848269562519473,0.7252177482456903,143.6434918267509,152.72020638264576,9.907602047383723,-57.19159388061648,0.3506775403397112,57.19159388061648,0.25819252349360583,0.017277217381015363,0
1967.8097362145209,1753.357557635973,81.02438290795935,46.76652588134337,64.52133856807276,1.0467269869707811,127.73366257651084,214.45217857854777,10.898013900011534,34.25785702661598,1.7325294402197617,0.0,1.4747484897825054,0.786880885391021,1
742.6503412221115,565.4913930695128,97.41498948213554,102.99348330835537,59.72634029291734,1.2635454565180764,98.45334721948362,177.15894815259867,23.854960850193095,-5.578493826219827,0.9458364388894,5.578493826219827,0.7403216306076089,0.20593569198651965,1
611.6479191180688,854.9496972050133,85.0748623740853,127.28968684115281,14.733463821193636,1.0635708054731756,213.4888901383132,-243.30177808694452,-39.77807664863178,-42.214824467067515,0.6683562862369475,42.214824467067515,0.29859410362504535,0.004300818067226965,0
1207.01590968566,1834.62348544307,118.61332728767579,-14.127505110892058,64.04131216323557,1.0679826508090127,132.11062452233142,-627.6075757574099,-51.99662827313818,132.74083239856785,-8.395914661862193,0.0,9.581534774560197,0.9995889509352922,1
729.6756762719141,513.7483252757247,25.43119422609378,82.49178035968858,88.1559418842437,1.2358440329906557,43.26547229866093,215.92735099618938,29.592236389064997,-57.060586133594796,0.3082876150193141,57.060586133594796,0.31601663633169114,0.012983347642618928,0
1647.7380895467238,802.0986541908311,103.7486343531748,-7.309677391620371,19.499891466724982,0.9035110466264391,90.49242841845901,845.6394353558927,51.321228823933204,111.05831174479516,-14.193326026440364,0.0,6.876076229730193,0.9999810443610873,1
1880.3681293879824,1938.536263959449,89.66094647268321,21.00919109498443,58.73558188485987,1.301511833313582,80.29663276647793,-58.16813457146645,-3.0934439731420005,68.65175537769878,4.267701029661273,0.0,3.1147594869166433,0.9655862364276123,1
1207.6293617922624,1420.1027697832567,37.083238482559,103.31192149715407,35.767883474302465,0.8224908247245867,225.24535465848237,-212.47340799099425,-17.594256542047226,-66.22868301459508,0.3589444271755373,66.22868301459508,0.18594260745459779,0.00362179504478117,0
962.1962990176173,892.5070499562596,85.43619067540592,170.56156135842775,46.36505045962436,1.0166004842287901,172.43638214057998,69.68924906135771,7.242726783758842,-85.12537068302183,0.500911166586735,85.12537068302183,0.14828629064763416,0.001713012929977429,0
